"x1","x2","x3a","x3b","y1","y2","y3a","y3b","latent_a","latent_b"
-1.28845119264606,0.420808049339312,-0.599453252126187,-1.16229236323457,0.985558020648173,1.24473143625152,3.48142614998738,0.32275912396353,-0.586703395901618,0.750753650895668
0.408358256530371,-0.0322014107055849,-1.50619940458358,-0.466588621951473,-0.0905862745842503,-1.09550817282026,0.418124630540508,-0.00905080565589761,0.00147766096583372,-0.305930381019978
-0.535558225279905,-0.168588042428485,-3.01479196617565,-1.66043456684335,-0.00037315947811567,1.32153197114941,4.06121141244808,0.942250446977387,-1.26922113839191,1.00715374047674
-0.191896414665493,-3.02515781106647,-0.0666305890880368,-0.67323318261178,0.719235166378178,1.18556073966995,1.21800115743232,-0.295680680477696,-0.936209711985914,0.975859465677327
-2.44245327724603,-1.22404849250869,2.26813382910827,-0.229089766313163,0.75389004337207,-0.69046943436692,7.79468367678123,-0.0234901887516649,-1.10570959299366,0.224404237208165
-0.337458367017749,0.229930043350867,-1.36595053955926,0.881745038299468,3.21369522873605,1.72497305335126,25.6729273800943,2.75006137970616,0.556975072219868,2.89789517055299
-0.23869462646479,-0.0168466637605416,-3.34755409049882,-0.557979285435661,-0.268353159771847,-0.362335134680891,-1.01382063419703,-0.385077835449137,0.624685046423183,0.469759029280386
-0.958560176501508,0.100244084162688,1.04034717673811,-1.34638327106538,0.137932202925311,1.6274102093923,11.4163487464753,0.0294671937073603,-0.681724665492127,1.65796959145997
0.127814385458382,0.333482701684689,3.96360263999352,-0.890835939817019,0.296437153815076,0.0612195213601983,0.179903550397748,-0.366478409925492,0.971625379224082,0.518364136708921
-0.644530476202571,2.1724079118601,2.66051712175471,-0.742252260665155,1.77398997832576,2.20856339420818,8.20247974556402,-0.0667957972684727,0.982690161106052,2.06914659707301
-0.7728087109808,0.33159082149537,0.425067884060034,1.62437914067528,-0.341540226362641,0.864093327789441,0.677162997134324,0.822282594397106,-1.19357827856711,-1.05071168468244
1.71704287679785,1.21045687706209,5.70044308206244,0.232733315165632,2.78335494085778,0.743632236614777,11.8766271466883,2.77201964838003,1.41626748940452,2.01896552509313
-0.00139056523583071,-0.502569671456167,4.06833726318275,-0.0095502287761582,0.927351160389174,0.238938019148678,2.73439295350659,0.73628023314821,0.153092004159711,0.949033796049768
-1.30285962206231,-1.16431947426301,1.76369553815455,-1.6304796334821,-0.40429176966634,0.815327774749965,1.40606785140298,0.168596078099746,-1.25213678182232,0.377610254474347
0.764993798265593,1.14307332328656,5.79841310461496,1.03528343202362,0.696544517661998,-0.3977739339403,3.68596365467065,0.834242209114397,1.57326460696227,1.10501641546788
0.317954837558252,1.4188103888468,3.00236012211658,0.0278775595769142,1.28022566347524,-0.523325602146597,-0.161550926882929,2.01077625932433,0.532652198668488,1.03497610968525
-1.38416948599119,-2.3981046950726,3.78589041819764,0.2943970462334,-0.880803258662388,-0.0466947903705661,2.79722283352277,-1.00379655809681,-0.989864150160339,-1.0571779376414
-0.0920987753430112,0.0500007617255072,1.54939952849717,0.736902585475215,-0.179610557296574,-0.068154904462596,-0.0530206403969169,-0.409649841904997,-0.0467543806674105,1.04050418403731
-0.0635791804976737,0.532506414767792,3.77801560495976,0.217970925184761,1.23035958996884,0.0603497554918523,5.11314474162463,1.20815895896901,1.26928653918339,1.30080709642162
-1.90147504680382,-0.292227501094619,-2.92552539942994,-0.702413032455313,-0.108883926696913,-0.0380554168809256,4.54028718850491,0.467372450082462,-0.545657034560176,0.967078832360254
0.550786282477566,-0.543105805111237,1.36851045655345,0.638499283274078,-0.171843305861703,-0.848285761474641,5.51933831772002,0.171246031325642,0.313648317960871,-0.741505116218513
0.430666013431212,0.8595754627311,5.6767127870732,0.33517524956097,0.894160683944695,0.0301247742226072,2.52304007931563,0.119569575612931,0.502753288009328,0.836387368274495
0.386110789849985,-0.727146352014728,3.2615870217174,0.415953268854876,1.53614861218953,1.29701869615875,8.688768657649,0.58087253660809,0.8667193056101,1.64935407043199
-1.04021503056986,-0.81545707516414,0.826705309173459,-0.948194788550133,0.541914420894509,0.00188894507519451,6.92948116587637,0.264214790529852,-1.19365458442046,0.131251100964814
0.262690036720535,1.29656706152906,-0.343566085212093,-0.299194971973576,1.1679547127785,-0.437352439777202,2.66054154185334,1.08195055382816,0.700856398740871,1.03839604278246
-0.983265800419791,0.171936726771051,1.79941529434706,0.061471836043642,-0.564329294058947,0.867827978847776,8.79156623102461,1.28279802443692,-0.251930360322683,2.23641304822906
-1.03521904040476,0.164151772155092,1.76190784731463,-0.567694437547086,-0.605931140451451,0.297089700394073,1.54841546214039,-1.44901699828439,0.131202754787652,-0.494288026910403
1.05831924036152,-0.0682540647539235,5.58087515612335,1.03446791830002,1.75118860190343,0.548098825756448,4.54595068327407,1.61237223717209,1.47113017218504,1.62590134943343
-0.413481884352542,-0.532555055421369,-3.74697656628252,1.28288699263905,0.942303590939656,-0.584554690128199,-2.35664451467926,-0.858554191691912,0.482068022910109,0.668359352864405
-0.150362967212648,-0.539642856632431,-1.2994748456333,-0.951866566865045,-0.356291288434674,0.833743187068453,1.46619101686047,-0.322479884812666,-0.0452784830273462,0.112816553978123
1.37407398551242,1.25859932248619,-0.504232523695905,0.0440329681435692,-0.198168988771166,-0.213136396601338,3.68875765584725,-0.408971209743634,0.98697350568033,-0.297408805418003
2.37950902352248,-0.463949116067008,2.21648597425773,0.69736842492841,1.01352910415214,1.51092723115535,6.93930243590675,0.996893550846037,0.553437111505468,1.46331152433471
-0.372521964781262,0.968864317255831,3.90799490967038,0.164701153107134,-0.226794573440046,-1.06964418687919,7.29223110266435,0.0628766772960644,0.698345751036258,0.375883533722153
0.652694060925398,-0.100158399886936,4.05242418808527,0.516308107124652,0.106268439082853,-1.19914005107286,1.6395239714886,-0.562259683712311,0.951166510136881,0.938995987113337
-0.249593681606721,0.78041814995755,4.08737957049895,-0.527539453432407,0.456620077002935,-0.0892041781768305,3.34136789630689,-0.788726662166201,-1.00237038408228,0.796031560448907
0.0389391835694121,-0.821784095689579,3.06528379645837,-0.198457487659995,0.714320101985085,0.126290617171978,1.52598834365893,-0.263303125739002,0.72182361380788,0.123030190148797
-0.172656013233586,0.161695036733461,1.81523232251121,1.22432255180289,1.71165487743844,1.0979805601245,14.8355034238039,1.2893876610413,0.984250144913969,2.03330543270847
-0.304775299099018,0.337102734493596,-0.920794299795222,0.0845826707283352,-0.381634019483308,0.490508736047906,-2.16893355040936,-1.01241496006695,0.102709529034217,-0.244946971203316
-0.390060274652131,-1.38865394921007,-0.0877155649503159,-0.61924624033538,-0.516643959458714,-0.888395310222199,1.21748406112624,-0.917430892975564,-1.34556124801107,-0.304143534720414
-1.48987577485054,0.26125823869518,2.22514057233397,1.35422428512331,-1.63825511899174,0.180878935944522,1.41210296620056,-0.0584090270890715,-0.318421804618318,-0.740800710310233
-1.59737703101882,1.49795164435891,-2.75188022802587,-0.278835777670392,0.146848562757807,0.190200996279346,2.68753003132342,0.764504620057192,-1.21432079689151,1.03442701112404
0.820566550816639,1.26183322917713,15.0122336397621,-0.841186383874198,1.64594579955937,-0.590429171636033,8.97785974489901,0.85535061053205,1.57419664610409,1.38448765650784
-1.05670630848395,-0.444773539497476,4.20386537538277,-0.360326512859462,1.58681976977711,3.2665560720674,25.234694720738,3.05674225403085,-0.88405914116214,2.86129131507574
0.718084181187486,-0.637407172790274,1.75994535282799,-0.134545724140135,0.373448460346632,-1.19757729160581,1.76111494291899,-0.186601200906862,1.24721031194087,0.753843700318648
0.641575523723704,0.989735094177351,-1.09422850025598,0.964887988269077,0.0932063655647551,0.493198720748777,3.29227107916171,1.02467222114867,0.75422330614743,-0.563381548996103
0.516970700493033,-0.743125287006141,2.54288572603587,0.441031448584303,1.23288558092158,2.71920073726048,6.90820356799237,1.61169431576162,1.2218526850185,2.06151882372545
-0.408715865968181,-0.906256827351796,-1.63886142497967,1.01426760308567,0.00965422224486417,1.00412621489941,2.99491904633316,0.0301222856981709,-0.333362625770651,0.270707521913251
-0.47196272427571,-0.827764442633945,-0.551222556213057,-1.11411662000261,1.33433174841218,2.64460954107008,5.36670585302775,1.50258050598089,-0.203670514322421,1.02571738777896
-0.812895094320841,-0.305528451983732,1.06536962023367,0.00841796256218479,2.06222775281189,1.11102359671808,10.991611069069,0.916341406975091,0.0140926013064735,2.14975398750076
-0.208313637598623,0.399186773055651,-0.476729656369107,-0.367140662707396,1.33551634546631,0.151511182553302,-1.32360532961879,0.515412812980087,-0.270366000525067,0.617882467743656
-0.419693998544017,-1.29377434776012,-3.24927018246711,-0.52889338542515,0.543491150352601,0.254194316533372,-1.56702810050621,0.459012630483141,-0.149870595603538,0.107811503150249
1.9858975298907,0.930739515075695,6.38182865139018,0.54256015601165,1.7501584023685,2.23317123171523,-0.934508318541647,0.343013984439911,1.91932689547822,1.4382114560941
0.136119393774951,-1.07926879060985,3.80064273188808,-0.367444475141024,2.33520142672474,1.28647586240768,5.87644581780663,3.09260817953444,-0.0937461770478767,1.4199524394405
-0.5278045340757,0.636556199736049,0.579156846025786,0.823081877193983,0.600430108064589,-1.16233633048219,8.96137263851601,0.356343517757724,0.72366204726597,1.18598819766785
-0.546756381471201,-1.57590853021289,-0.451560592317342,0.249634624000461,0.152939410616403,-0.737350516296866,6.65514441017403,0.384536180924071,-0.108492072593824,0.380137875133242
-1.26201389970061,-2.30285371980519,6.26443481010207,-0.284692587198698,1.34238267536079,-0.078053712618927,7.39184521483573,-0.579096177404777,-0.91529709760025,0.847320570200941
-0.256625244611436,-1.29723018299986,1.84516241462795,-1.62872750550246,0.395442793331191,0.0432629206410773,4.76017588337488,0.295635498168272,-0.321014057990003,0.490893160897771
-0.799487829131484,-1.15379395832823,2.13904390140716,-0.990571497005252,-0.124180750024747,-0.451543100865102,0.527950360686588,-0.218512511054675,-1.78279724200458,-1.38416637239115
-1.13552203690604,-0.818445063425065,1.19687812743183,-2.55193137165299,0.898883716168098,-0.0833231984122805,2.64514740265726,0.99203629913556,-1.47245529565155,1.54466086511543
-0.723987869554152,-0.52238175895662,-0.163940989287939,-0.0433778152175457,0.983443122299858,-1.17853930943643,3.00140443420089,-0.0313071928746816,-0.449959937916808,0.0587168208082785
-0.341322162335006,0.00578926454835721,2.71112459878543,-0.621895558560789,0.0470140944879309,-0.392711227041091,2.77262378898667,1.02674887906232,-0.271004052560576,0.460757813748359
-0.0362190738673995,0.599543831249547,0.633064351359365,-0.573574712376327,0.67010589668114,1.17952139854038,-1.51479622411714,0.328953215105691,0.462348701733196,0.494379038231394
1.70495964430491,-1.10569182850225,2.60996713690111,-0.554656379611577,2.17516765212409,-1.97510409886652,26.3764263863065,1.81506963588401,0.4149206764887,2.75206952100739
0.811922961115085,1.76778068583286,3.75838882420908,0.348593547807333,0.506801212287351,1.16142296692718,3.88770155319131,0.9347633767029,1.73279961495586,0.375740025982916
-0.571183327683997,0.805459617209482,4.9444721146555,-1.69673103599985,-0.258023470507862,0.623823419910577,0.320519196401818,1.80255079151579,-1.07722448963115,-0.0404031336845493
-0.952892788965997,-1.90515122223409,1.52033528935846,-0.67687593210893,-0.814260387481981,0.587972944251209,1.30370106873752,-0.452396924179531,-1.3524795114688,-0.867398782661498
0.378466159182164,-1.41609424476388,-2.46321314454412,-2.01087436434267,-0.0474934868505388,0.337252383542515,-0.54937585368281,0.170708561657962,-1.2076747207602,-0.05980020222739
-0.551315128294091,-0.531033974763512,4.02626401168681,0.909026312422604,0.67778208723716,0.181408983708777,9.8900459272526,0.230182967147943,-0.234037312373755,1.03073808565256
-0.763756907354929,-0.265052713036205,3.21600865589306,0.0893957064752276,0.287228621721916,-0.848819293930705,3.58312445616445,-0.210596481663238,-0.547235860287627,-0.520526739460852
-0.0412512573450373,0.240863190286605,5.96230783948262,1.1456695875913,1.48898853036779,-0.168531367850023,11.1080956263603,0.250657658754289,0.467036692133051,1.96656533840505
-1.13529688778047,-0.682951636394351,1.17269447969775,-0.150734752850966,0.978670469296562,-0.406043305588114,-1.16799473884411,-0.294861044748444,-1.3781975242393,0.754511440008849
0.234901458046789,-0.175321241031554,1.15057808175357,0.814964510358652,-0.513868360315004,0.158085029530917,2.78205375309016,0.892298265566867,0.388430153278952,0.716085969523545
-1.98735860154999,-1.18455089759164,-6.58142905726444,-2.01518944462849,-0.444472265300819,-0.831453407737689,7.63787064246152,-1.04136438973315,-1.34606812124412,0.163376950724638
-0.604816411827365,-0.372401781690786,-4.75629072270054,0.460339551016669,0.458471734974177,0.213594722017266,0.205258342873567,0.876146870424534,-0.0152015541794418,1.18603197696343
0.133134035419652,0.489063636499095,-2.07062017411146,-0.39669238952796,0.98001642294817,-0.770683641937779,6.10996312234833,0.910333948455208,0.204823173977992,1.0265988323992
0.0414701859326853,-0.81635569498005,-2.07041511452507,-0.34672470926389,-1.54574025455735,0.345301981015562,-1.57183502417787,-0.0975670044108438,-0.671524368361755,-0.288231293602524
-0.694511750575459,0.158150312206158,-6.1885391083045,-0.563461062626445,-0.950405149398293,0.188572931015461,-1.08127965923824,-0.571960371150914,-1.56940661286016,-0.88391200447009
-0.00916520001672483,0.883669305749831,-2.95658678872704,1.12717160430177,0.740134850237062,-0.307311344338979,-0.0236534146761149,-0.295643979929735,1.33390758627711,0.412424373186792
0.555167135307579,0.118630488707211,0.47093899365858,-0.661144749531025,2.58861730604455,3.56253050257464,13.0141426543372,2.15451739685701,-0.529549772255057,2.58559747697058
-0.766384887444205,-0.763104179560005,-3.43247387023498,-1.57891076299278,1.88010027749945,1.54923295995003,6.19109514057052,1.4830436292536,-0.869718933103327,1.18209092712479
-0.034113303685104,-1.16153442857557,1.96904221879914,-0.59088553408689,-0.956131631396918,-0.282692498764407,-1.67936482235499,-1.66212625090306,-0.216197403841342,-0.515367862836544
0.250503732020714,0.131808346034115,9.62033588870983,1.42854035801273,-0.140239590356692,0.787942811818634,2.64726653686902,0.00713856654066125,1.3886419701216,1.37473654421991
-0.296850118601754,-1.9572201443491,5.80103199018698,-0.093512665162381,1.37759814183927,0.356889990855844,3.18602627524713,0.76110721478731,-0.67696850654239,0.881482442915162
0.358507822947524,-0.578891716641628,-1.20934212611032,-0.635515229060455,0.903442750142438,2.32104936735947,-0.181339739798886,-1.05254213695058,-0.21919829489953,1.44285698774399
-1.47681644009356e-05,0.599432567992647,3.90713963602997,0.130203150891098,-0.0326465617720599,0.141767305758019,-1.44369465734433,1.51231857310657,-0.79748892177729,0.297620131612929
1.06261491678618,0.587476522710084,4.42487497291776,0.917226500990077,-1.57690294531269,-0.535375852786279,5.84480406356711,0.619253366995157,0.39712240767492,-0.148210874570164
0.209777724193035,1.52282054521104,2.93505953798716,-0.769329959181416,1.73935936695533,0.657484573177971,13.5738615783775,2.26254741628864,0.888934381794098,2.31587924900759
-1.73390403693013,-1.03408823950646,-4.21313576675101,-1.56953046813917,-1.47958357865624,0.420775942295271,1.98774034702712,-0.423787909336051,-1.73916967029337,-0.729855447600007
0.656546307204216,1.47427042383497,7.40179360549705,0.878229287240087,0.324829315367995,0.637869399314316,10.9570803568985,-0.137310120962229,1.32557978807549,1.13551044046383
-0.567840730157829,0.520016693352944,1.77071730587255,-0.255664978810533,0.337926639642652,-0.156988079024911,0.364538612374922,1.61425746179417,0.0029218386466187,0.527833523137196
-0.998664442479077,0.157724272395413,-3.10294154830159,-0.356620428588626,-0.627702328983676,-2.46513290335573,-0.828544632326747,-1.9999761550739,-0.435886327160477,-1.35159157431585
-1.76875807480245,-1.19862023058782,1.6261640048913,-2.50304986937676,-0.140366368589811,0.416420166477799,1.99736566740362,1.24529055655173,-2.40696567554278,0.0955250696556394
-1.56969079891983,-2.71289618630369,-1.55620152613158,0.0735505926949687,-1.216255237506,-0.00319476180355766,-1.30418365305784,-1.6868762671641,-1.21881821200261,-0.719054797609624
0.931868767512674,1.64726053499878,6.26749843724132,0.555403090670566,0.428199787054584,0.239790352073008,-3.15063067549048,0.0597662146047332,0.77507636847182,0.148129992724371
1.68841981113422,-0.557645267577003,9.5096254386633,0.421951046290766,-0.297533589662776,-0.0616481744881571,2.1881266638271,0.286381867112635,1.41893066045374,1.21210089618102
0.173614606891324,-0.349992453655816,-1.01437495827523,-0.101693678123703,1.54668782245687,1.58966726436466,10.8243810539468,1.13294193010672,-0.936148402336697,1.94215767744795
1.06790942727928,1.95428440220021,-0.64123314752525,1.17526679575915,2.16755809490576,2.67387710328782,39.5933463900653,1.08835375070601,0.977440403957089,3.33149097164188
-0.922036821898763,-0.0590223369496609,-1.76889946862954,-1.11857734658092,-2.47280381764013,-1.00971807264956,2.39953580415619,-0.747969471378299,-1.43239124930836,-2.18339396256053
0.810039202791067,0.826954096826899,6.20992729987004,-0.274320999756008,1.49694105424481,2.11676536011034,5.3522902607648,2.37444676787024,0.721109094413503,2.28162677545121
-1.11646057652247,-0.044941586958027,0.108037341215958,0.0628550435320639,-0.483954578275406,-0.84138288369991,1.67118157562003,-0.119804583359491,-0.768093877907062,0.374385243760681
0.236370035037223,-0.615557554821099,1.43348207740779,-0.736975973779873,0.374823234723279,-0.14412180476127,8.22102695841628,2.30166726186286,-0.389159219689888,1.10965604959064
-1.47435006246048,-0.585361718942362,-3.08969594846215,-1.11583963466566,-0.00813236014932883,0.385943068316076,6.11314279567217,-0.0151321326360822,-1.78975480688748,1.43169347622952
-0.940965226728201,-1.02509177645083,3.15610414996672,-0.980631182874777,0.356768779508609,-0.183307005811514,4.87941698666391,1.70184243144252,-1.95443841212409,1.64651791503067
0.380251019444217,0.620132177065798,-4.30917370669576,-0.0526641277411797,1.08041791253231,1.95742218384619,7.50389908492993,1.38845444759186,0.948823316801068,1.61866013643736
1.61441307513602,0.244264951584467,6.87968548338608,0.473528545680068,2.2551023471431,-0.185755049497252,-3.338859453916,-0.675475739304803,1.57282165189996,0.44064053605459
-0.0127461562201375,1.65809281559461,7.3528235180883,1.01382561332726,1.4500913394218,1.51670204060104,12.0375634210019,0.464063710343377,0.145267430459653,2.02814061830466
-1.19175568389507,-0.34170814058436,-5.14346148657981,-1.45312362112991,1.78076369818666,0.734475048998755,3.78486243507331,0.833370671429032,-1.42340732414118,1.35995069496971
-0.163979056072583,0.685641087425113,0.33547378518502,1.43582661181614,0.819591774734009,1.43702888808001,7.17053144653537,1.05346399658751,0.262559498088481,1.20069478043935
-0.420284054301903,-1.14660811446101,-2.05359557148655,-1.23118664060574,0.263910123958718,1.26379248540023,1.07154583541209,0.992437097656193,-0.916974480817941,-0.0561795089028601
0.377854349157201,-0.635967286814769,-0.276922169493058,0.682171828752676,0.453191298481005,0.285238333942405,4.91280170980575,1.04392348663374,0.0203469654159751,0.314496802417827
0.246474196889887,-0.216023296300775,-5.52069883064514,-0.262272978515901,0.694695927726437,-1.04040901686822,-1.75515265496045,0.610479590464634,-0.129623981779041,0.551284504905242
0.409307901599631,0.386690048943897,-2.21323797054085,0.47401876474849,-0.166784457623754,1.0622519986956,1.63261806507794,0.653042214051252,0.498121876848894,-0.649396988099671
-0.149521924596189,1.20307953644686,5.22987708123305,-0.146854643289663,0.0514204903279584,0.765333957899165,-3.4013443705583,0.0792627171629407,1.22757547735024,0.137070237182264
1.23773217205024,1.0263213271837,1.23239829128383,0.338676823758412,-0.813670180813886,-0.69297934045189,6.48241627317479,-0.913637535921506,1.07791239487484,-0.191143731271236
-1.38079902073014,-0.537897141411825,-4.83590983805523,-1.88452086187108,0.881872817724148,1.69458319589021,3.73667259005248,-0.625378501330951,-1.44561595002864,0.0957554184019085
-1.65346390616838,-0.314055209861042,4.2715693868115,-0.957445354926255,-0.566701057352756,-0.871784073111859,1.41037915418388,-0.81837709665452,-1.21043690316163,-1.3241313591294
-0.681873763345396,-0.382405327914773,-0.973945569978071,-0.686641117127446,-0.232085606974507,-0.103155971193549,-0.330313148183931,-0.0396817583840108,-1.06319100444659,-0.363795430684132
-0.0467545173487776,-0.118260237828835,4.32361687700096,-0.314133761739669,-0.637124933755604,0.644802795436935,1.00378873570718,0.209507521917816,-0.503860078573183,-0.0827153983780947
0.366303366274034,0.156762780427148,-7.03766309843254,-0.0287832668107487,0.855690544216622,-1.43071482561604,-4.2138614208007,0.362500027577262,0.14111430236353,0.592454675558292
-1.40245693014845,0.286489748002368,1.24482201819733,-0.767001397788214,-0.462358939283417,0.330675147352997,-1.5208629567004,-1.60218567838965,-1.09425526734777,-0.537290777010534
0.968925767400075,0.57613339155921,4.80791631715534,0.372194488717139,0.773671004444565,1.20488158213259,3.33145411952906,0.962178669839569,1.37128711627335,1.36598497030546
0.497229815353345,1.49512387133208,-2.24335834288016,-0.0651166199275216,0.931513175314741,0.0189281616816046,2.3558223642993,-0.940192986552542,0.245884087942366,-0.0849999042263559
0.298034712733764,-0.332241879130334,2.64944197592716,0.62176414822719,0.155316442048403,-0.688812860752707,8.11001571815696,-0.0583569465477244,-0.00451533824088918,0.736263142889815
0.0204094902286733,0.856108489096761,2.50386571004139,1.6663372994524,1.42470851910477,1.23945818383232,8.94389457174188,1.0431083562936,0.515781255026681,2.07177313242393
-0.2537719270615,0.741091834515239,0.107834302752898,0.887380386389632,0.750194395943371,0.984120562333943,0.941127372489506,0.598817694902088,0.111800865315586,0.106706051766573
2.1168058137864,1.73861238304922,14.1551329597322,2.02472845239253,3.28761181227695,1.30186678771647,33.6560228444364,1.5696153928673,2.16638541921947,3.36885404014853
-0.950692115012784,-1.80746830887754,-0.222087307681138,-1.62647730731306,0.598954874439424,1.52827137064884,0.457414291525805,0.039888704454796,-2.03913693872081,-0.0205205200074738
-0.990668213720776,-1.37576874934716,-0.288057073301975,1.77455150521371,2.98674657204478,1.48244204436859,21.3242217486967,2.46093225718742,-0.219049469779755,2.6626368736384
-1.78099961566362,-0.332889134536852,0.623523232559651,-0.782096705413244,0.0715581244590415,0.194264261523915,-2.93417230158861,-0.705947037184254,-1.0342024344834,0.185231387341346
-1.97277232704432,-0.908349864868194,-4.48389696314339,-0.320738772478195,0.155675428420799,0.658955595375971,8.75827599879,0.853112278569541,-0.842494000548965,0.855774035280033
0.151588879442119,-0.471192422343662,-3.11242842202253,-0.168895710365114,-0.730055895448634,1.36088335667771,-6.19823390256576,0.328067698531424,-0.421582436944103,0.00406339725525245
1.3016741621239,-0.617869079232257,3.70892252564444,0.503911882266361,2.10763551890609,0.376075804516989,-0.538637353260027,1.90601431669158,0.680608881321458,0.949031271533459
-1.61775218748145,-2.02271736322764,0.656710709546465,-0.129478821614654,0.607580885114991,-0.54845635197289,5.9692106365106,0.0569714973618902,-1.40076660010891,0.183908750067959
-0.885521009185864,-0.90888130810359,-1.87963355790181,-0.112453073480238,0.527405001221079,-0.264553702504499,-0.671654529108727,0.574320104886716,-1.43068360666221,0.920227401742917
-1.2506456947148,-0.988848719881381,0.174811687088384,0.00734375097522544,-0.0819341200694361,-0.0154297086307556,0.25934314463437,0.421709784997491,-1.84985084112754,-0.00276270485755797
-0.560507271375166,0.190951869984322,-3.66246701331006,0.00241717375796729,0.191131521269569,0.931272787967149,3.75322812254831,0.234215369186738,-0.480103444067667,-0.652033040119411
-0.117005880107453,0.0412045970739623,0.918203911117548,0.218422262372937,1.02558982579793,0.787907383455179,1.44948991028853,-1.14774706555159,-0.323482428003261,0.965012487569553
0.107707054461725,0.919551716471849,-3.28237067764588,-0.702590628151814,0.551573754389438,2.66052792719881,14.1249352467064,0.858683858469405,0.292686335270647,2.0317736926551
-0.00452257378973553,1.92336422262294,5.2275577363017,0.615253813435821,-2.18220486707317,-0.691593666653604,1.13765812112201,-1.08633629466758,0.680589859601475,-1.36642709000253
-0.847094021357179,-0.703773528420041,-2.61191108634915,-0.719331156575538,0.783641479663691,-0.432820161483258,2.20395941483547,0.840749995477672,-0.0726936404058007,0.544931078185924
0.552343758284005,0.579704365875467,2.76902235843277,-0.239718638016201,-0.302836748204642,0.0632089632182368,-1.28706554722912,-1.04876745929218,0.243674864128068,-0.702697042815009
-0.888045532153966,-0.253994532223161,0.189375603085026,-1.3779298152488,0.632052488269089,-0.215094311549883,4.64517362698621,-1.67377450133163,-1.03739804290207,-0.200586866630685
0.0354655365350172,0.0621502177154148,-0.423068367477438,0.857261696355442,0.0614292950392493,1.39525259167936,4.74116809128197,-0.0745019114912448,0.12021715982074,0.729617000818474
0.292482752301486,-0.929294455618218,0.222486328186266,-0.385986507796921,0.37654488702163,2.49599531284459,11.4649289082691,0.35357738886488,-1.06118633542959,2.3757920068525
0.448539593799489,-0.354267270039114,0.69793114832993,-0.932515390824146,0.499911562207903,-1.42611787238658,7.47330530882142,0.0499338755455752,0.458912307226637,1.0430845273828
1.56124569040754,-0.216568676904256,2.25623719431149,0.440808263086528,1.47595310188276,0.934018210977113,6.63299302249974,1.11063706303793,0.837867420593112,1.62301101508005
-1.70296241957425,-0.17806409640748,1.16010731343824,-0.282519680215384,-1.01506351804024,0.212303389656435,4.72993061275876,0.470532702278031,-1.75202046008932,-0.431586105251504
0.134504342777739,-0.424276870203823,2.75323096023068,-0.129277155467294,-0.42413798446686,0.716181751789746,7.11283342791047,-0.505534846523521,0.0942454646863595,0.373803913225893
0.162938315533085,-0.989065234472986,-0.236138359777132,-0.176422133155754,1.78038102467463,0.346026834321895,0.91111824435138,-0.0759624058876314,-0.950128322541569,-1.01607806661511
-0.140771365249926,0.145438595589528,-1.87945040983748,-0.664517412231079,0.104128876460042,-0.267806129614203,3.76970161929251,0.66154704226167,-0.204273376877877,-0.905005266695072
1.03000934146687,2.38487749349074,23.6629903139289,2.89045146074871,1.40425947902737,0.552346785366706,9.36754426594982,1.47982347647087,2.66892411199192,1.61774542055312
0.232096921766846,0.439576543945921,-1.31086176546677,-0.443129391199274,0.060554550323077,-0.341554930458251,4.51826657053188,-0.382787490699723,0.0444252490496623,0.148066957460458
0.884667500781223,1.72852167210084,0.29846669812823,0.55076911105001,1.39527701913673,0.21127625523572,4.48585537388791,1.96090478774529,0.54411539188507,1.07850135956639
-0.00508705755669336,-1.6242828415811,6.7893872005604,-0.591897130380892,0.810620705984873,-0.072211651242638,-2.81795789588058,-0.490922797396035,0.157004351604087,0.068297349167695
-0.161973252282166,-0.424633006935738,1.57527867366216,0.00795410808207525,0.398509604533626,-2.17472009348367,5.87345857048494,-0.751609000469348,-0.552822045601715,0.527429808053543
0.452417852332939,1.43296278434617,-0.936510119854177,1.03398395262272,0.833003711222374,-0.232241607740099,4.59946235400045,1.35529251776713,0.687446900733153,-0.0982129549390526
0.262696797540695,0.211741177074615,1.8796874622619,0.0638745833256729,1.91570836449192,1.25285584251234,13.2295765395478,2.32149510497093,0.932947556194385,1.53840391222384
-0.0669835546073724,1.44374512297674,5.96233017899666,-0.95491735334085,0.26699955844057,0.168705862672452,9.0170942461157,2.83469983663104,0.625220999415364,0.902350918218863
0.178563486150018,-0.803652215085935,3.7890094088139,-0.193627660397325,0.185202969702425,1.33429532222897,2.50428475399417,0.958894023950289,-0.369335745944641,0.640114631387307
-0.732433847725127,-0.6177997840743,1.04695243281155,-1.7558503659374,0.144204495002206,1.98683673957655,0.209592118845394,1.83421202454585,-0.85075033457819,1.37638003149948
-0.477249567333506,0.95539105346359,-2.93184523806564,0.699173522338655,0.971383777321332,-0.852891327519803,0.866946244588959,-1.76633131045855,0.151097291133477,-1.15954588934873
0.228935026517245,-0.78104745679286,1.97690775256621,-0.424469748966904,0.248907267761743,1.23336076250729,4.04625371599942,1.14684151728573,0.795017463048197,1.02673743426226
0.452651723058566,-0.0402977017395979,-2.41994690136441,0.0212726415044376,-0.238510391666083,-0.482029980779947,-0.308915765740672,-0.626335194924354,0.585129156445843,0.209766735540553
1.77711135326446,1.64135170194579,0.087798468319233,0.694690524678146,-1.25512932712301,0.646209196169782,0.0628626831586129,1.14413600912957,1.01148155105424,-0.553127844152387
